436675:
 num     #instances         #bytes  class name (module)
30467:             1             16  com.ferreusveritas.dynamictrees.tree.family.MangroveFamily$$Lambda$37402/0x0000000804a5a3a8 (dynamictrees@1.20.1-1.4.10)
30468:             1             16  com.ferreusveritas.dynamictrees.tree.family.MangroveFamily$$Lambda$37404/0x0000000804a5a7f0 (dynamictrees@1.20.1-1.4.10)
30469:             1             16  com.ferreusveritas.dynamictrees.tree.family.NetherFungusFamily$$Lambda$35399/0x0000000804855f20 (dynamictrees@1.20.1-1.4.10)
30470:             1             16  com.ferreusveritas.dynamictrees.tree.family.PalmFamily$$Lambda$35401/0x0000000804858f00 (dynamictrees@1.20.1-1.4.10)
30471:             1             16  com.ferreusveritas.dynamictrees.tree.species.MangroveSpecies$$Lambda$35415/0x0000000804869610 (dynamictrees@1.20.1-1.4.10)
30472:             1             16  com.ferreusveritas.dynamictrees.tree.species.NetherFungusSpecies$$Lambda$35412/0x00000008048670f0 (dynamictrees@1.20.1-1.4.10)
30473:             1             16  com.ferreusveritas.dynamictrees.tree.species.PalmSpecies$$Lambda$35414/0x00000008048689b0 (dynamictrees@1.20.1-1.4.10)
30474:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$37456/0x0000000804a62a58 (dynamictrees@1.20.1-1.4.10)
30475:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$37457/0x0000000804a62c78 (dynamictrees@1.20.1-1.4.10)
30476:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$37458/0x0000000804a62e98 (dynamictrees@1.20.1-1.4.10)
30477:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7620/0x0000000801647090 (dynamictrees@1.20.1-1.4.10)
30478:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7621/0x0000000801647750 (dynamictrees@1.20.1-1.4.10)
30479:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7628/0x000000080164c8f8 (dynamictrees@1.20.1-1.4.10)
30480:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7630/0x000000080164d930 (dynamictrees@1.20.1-1.4.10)
30481:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7634/0x000000080164edb8 (dynamictrees@1.20.1-1.4.10)
30482:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7635/0x000000080164f4a0 (dynamictrees@1.20.1-1.4.10)
30483:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7636/0x000000080164f6e0 (dynamictrees@1.20.1-1.4.10)
30484:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7637/0x000000080164f920 (dynamictrees@1.20.1-1.4.10)
30485:             1             16  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$7638/0x000000080164fb60 (dynamictrees@1.20.1-1.4.10)
30486:             1             16  com.ferreusveritas.dynamictrees.tree.species.SwampOakSpecies$$Lambda$35413/0x0000000804867ce0 (dynamictrees@1.20.1-1.4.10)
30487:             1             16  com.ferreusveritas.dynamictrees.util.AgeProperties$$Lambda$37451/0x0000000804a61f38 (dynamictrees@1.20.1-1.4.10)
30488:             1             16  com.ferreusveritas.dynamictrees.util.OffsetProperties$$Lambda$37480/0x0000000804a64400 (dynamictrees@1.20.1-1.4.10)
30489:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$$Lambda$37420/0x0000000804a5cdd8 (dynamictrees@1.20.1-1.4.10)
30490:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction (dynamictrees@1.20.1-1.4.10)
30491:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37421/0x0000000804a5d890 (dynamictrees@1.20.1-1.4.10)
30492:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37422/0x0000000804a5dad0 (dynamictrees@1.20.1-1.4.10)
30493:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37423/0x0000000804a5dd10 (dynamictrees@1.20.1-1.4.10)
30494:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37424/0x0000000804a5df50 (dynamictrees@1.20.1-1.4.10)
30495:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37425/0x0000000804a5e190 (dynamictrees@1.20.1-1.4.10)
30496:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$FruitShapeFunction$Parameters$$Lambda$37426/0x0000000804a5e3d0 (dynamictrees@1.20.1-1.4.10)
30497:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction (dynamictrees@1.20.1-1.4.10)
30498:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37440/0x0000000804a60448 (dynamictrees@1.20.1-1.4.10)
30499:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37441/0x0000000804a60688 (dynamictrees@1.20.1-1.4.10)
30500:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37442/0x0000000804a608c8 (dynamictrees@1.20.1-1.4.10)
30501:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37443/0x0000000804a60b08 (dynamictrees@1.20.1-1.4.10)
30502:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37444/0x0000000804a60d48 (dynamictrees@1.20.1-1.4.10)
30503:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37445/0x0000000804a60f88 (dynamictrees@1.20.1-1.4.10)
30504:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37446/0x0000000804a611c8 (dynamictrees@1.20.1-1.4.10)
30505:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37447/0x0000000804a61408 (dynamictrees@1.20.1-1.4.10)
30506:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37448/0x0000000804a61648 (dynamictrees@1.20.1-1.4.10)
30507:             1             16  com.ferreusveritas.dynamictrees.util.ShapeFunctions$PodShapeFunction$Parameters$$Lambda$37449/0x0000000804a61888 (dynamictrees@1.20.1-1.4.10)
30508:             1             16  com.ferreusveritas.dynamictrees.worldgen.BiomeDatabases$$Lambda$58085/0x00000008066722b0 (dynamictrees@1.20.1-1.4.10)
30509:             1             16  com.ferreusveritas.dynamictrees.worldgen.CaveRootedTreeFeature (dynamictrees@1.20.1-1.4.10)
30510:             1             16  com.ferreusveritas.dynamictrees.worldgen.DynamicTreeFeature (dynamictrees@1.20.1-1.4.10)
30511:             1             16  com.ferreusveritas.dynamictrees.worldgen.DynamicTreeFeature$$Lambda$49408/0x0000000805ae5a98 (dynamictrees@1.20.1-1.4.10)
30512:             1             16  com.ferreusveritas.dynamictrees.worldgen.DynamicTreeFeature$$Lambda$49411/0x0000000805ae6158 (dynamictrees@1.20.1-1.4.10)
30513:             1             16  com.ferreusveritas.dynamictrees.worldgen.deserialisation.ChanceSelectorDeserialiser (dynamictrees@1.20.1-1.4.10)
30514:             1             16  com.ferreusveritas.dynamictrees.worldgen.deserialisation.DensitySelectorDeserialiser (dynamictrees@1.20.1-1.4.10)
30515:             1             16  com.ferreusveritas.dynamictrees.worldgen.deserialisation.SpeciesSelectorDeserialiser (dynamictrees@1.20.1-1.4.10)
30516:             1             16  com.ferreusveritas.dynamictrees.worldgen.feature.DTReplaceNyliumFungiBlockStateProvider$$Lambda$43899/0x000000080550e7f8 (dynamictrees@1.20.1-1.4.10)
30517:             1             16  com.ferreusveritas.dynamictrees.worldgen.feature.DTReplaceNyliumFungiBlockStateProvider$$Lambda$43900/0x000000080550ea38 (dynamictrees@1.20.1-1.4.10)
30518:             1             16  com.ferreusveritas.dynamictrees.worldgen.feature.DTReplaceNyliumFungiBlockStateProvider$$Lambda$43901/0x000000080550ec78 (dynamictrees@1.20.1-1.4.10)
30519:             1             16  com.ferreusveritas.dynamictrees.worldgen.feature.DTReplaceNyliumFungiBlockStateProvider$$Lambda$43902/0x000000080550eeb8 (dynamictrees@1.20.1-1.4.10)
30520:             1             16  com.ferreusveritas.dynamictreesplus.DynamicTreesPlus (dynamictreesplus@1.20.1-1.2.2)
30521:             1             16  com.ferreusveritas.dynamictreesplus.DynamicTreesPlus$$Lambda$6684/0x000000080146d760 (dynamictreesplus@1.20.1-1.2.2)
30522:             1             16  com.ferreusveritas.dynamictreesplus.DynamicTreesPlus$$Lambda$6685/0x000000080146d998 (dynamictreesplus@1.20.1-1.2.2)
30523:             1             16  com.ferreusveritas.dynamictreesplus.DynamicTreesPlus$$Lambda$6686/0x000000080146dbd0 (dynamictreesplus@1.20.1-1.2.2)
30524:             1             16  com.ferreusveritas.dynamictreesplus.block.CactusBranchBlock$$Lambda$37484/0x0000000804a686a8 (dynamictreesplus@1.20.1-1.2.2)
30525:             1             16  com.ferreusveritas.dynamictreesplus.block.CactusFruit$$Lambda$35410/0x0000000804864fc8 (dynamictreesplus@1.20.1-1.2.2)
30526:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$37289/0x0000000804a465f0 (dynamictreesplus@1.20.1-1.2.2)
30527:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$37290/0x0000000804a46810 (dynamictreesplus@1.20.1-1.2.2)
30528:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$7676/0x000000080168e5b8 (dynamictreesplus@1.20.1-1.2.2)
30529:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$7677/0x000000080168e7f8 (dynamictreesplus@1.20.1-1.2.2)
30530:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$7678/0x000000080168ea38 (dynamictreesplus@1.20.1-1.2.2)
30531:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$7681/0x0000000801695cb0 (dynamictreesplus@1.20.1-1.2.2)
30532:             1             16  com.ferreusveritas.dynamictreesplus.block.mushroom.CapProperties$$Lambda$7685/0x000000080169bd10 (dynamictreesplus@1.20.1-1.2.2)
30533:             1             16  com.ferreusveritas.dynamictreesplus.data.__DTPLootTableHandler_onLootTableProviderGenerate_DataGenerationStreamEvent (dynamictreesplus@1.20.1-1.2.2)
30534:             1             16  com.ferreusveritas.dynamictreesplus.event.__BakedModelEventHandler_onModelRegistryEvent_RegisterGeometryLoaders (dynamictreesplus@1.20.1-1.2.2)
30535:             1             16  com.ferreusveritas.dynamictreesplus.init.DTPClient$$Lambda$53666/0x0000000805f73758 (dynamictreesplus@1.20.1-1.2.2)
30536:             1             16  com.ferreusveritas.dynamictreesplus.init.DTPClient$$Lambda$53667/0x0000000805f739a8 (dynamictreesplus@1.20.1-1.2.2)
30537:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPConfigs_onLoad_Loading (dynamictreesplus@1.20.1-1.2.2)
30538:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_newRegistry_NewRegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30539:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_onFeatureCancellerRegistry_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30540:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_onMushroomShapeKitRegistry_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30541:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_onRegisterEvent_RegisterEvent (dynamictreesplus@1.20.1-1.2.2)
30542:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerCactusThicknessLogic_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30543:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerFamilyType_TypeRegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30544:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerFruitType_TypeRegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30545:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerGenFeature_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30546:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerGrowthLogic_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30547:             1             16  com.ferreusveritas.dynamictreesplus.init.__DTPRegistries_registerSpeciesType_TypeRegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30548:             1             16  com.ferreusveritas.dynamictreesplus.model.loader.CactusBlockModelLoader (dynamictreesplus@1.20.1-1.2.2)
30549:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35429/0x0000000804876218 (dynamictreesplus@1.20.1-1.2.2)
30550:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35431/0x0000000804876688 (dynamictreesplus@1.20.1-1.2.2)
30551:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35432/0x00000008048768d0 (dynamictreesplus@1.20.1-1.2.2)
30552:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35435/0x0000000804876f80 (dynamictreesplus@1.20.1-1.2.2)
30553:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35436/0x00000008048771c8 (dynamictreesplus@1.20.1-1.2.2)
30554:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35437/0x0000000804877410 (dynamictreesplus@1.20.1-1.2.2)
30555:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35438/0x0000000804877658 (dynamictreesplus@1.20.1-1.2.2)
30556:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35439/0x00000008048778a8 (dynamictreesplus@1.20.1-1.2.2)
30557:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35440/0x0000000804877af0 (dynamictreesplus@1.20.1-1.2.2)
30558:             1             16  com.ferreusveritas.dynamictreesplus.resources.CapPropertiesResourceLoader$$Lambda$35441/0x0000000804877d38 (dynamictreesplus@1.20.1-1.2.2)
30559:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35516/0x0000000804883210 (dynamictreesplus@1.20.1-1.2.2)
30560:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35653/0x000000080489b458 (dynamictreesplus@1.20.1-1.2.2)
30561:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35654/0x000000080489b6a0 (dynamictreesplus@1.20.1-1.2.2)
30562:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35655/0x000000080489b8e8 (dynamictreesplus@1.20.1-1.2.2)
30563:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35656/0x000000080489bb30 (dynamictreesplus@1.20.1-1.2.2)
30564:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35657/0x000000080489bd78 (dynamictreesplus@1.20.1-1.2.2)
30565:             1             16  com.ferreusveritas.dynamictreesplus.resources.JsonRegistries$$Lambda$35658/0x000000080489bfc0 (dynamictreesplus@1.20.1-1.2.2)
30566:             1             16  com.ferreusveritas.dynamictreesplus.resources.__JsonRegistries_registerFamilyCommonAppliers_Common (dynamictreesplus@1.20.1-1.2.2)
30567:             1             16  com.ferreusveritas.dynamictreesplus.resources.__JsonRegistries_registerJsonDeserializers_RegistryEvent (dynamictreesplus@1.20.1-1.2.2)
30568:             1             16  com.ferreusveritas.dynamictreesplus.resources.__JsonRegistries_registerSpeciesDataAppliers_GatherData (dynamictreesplus@1.20.1-1.2.2)
30569:             1             16  com.ferreusveritas.dynamictreesplus.resources.__JsonRegistries_registerSpeciesLoadAppliers_Load (dynamictreesplus@1.20.1-1.2.2)
30570:             1             16  com.ferreusveritas.dynamictreesplus.resources.__JsonRegistries_registerSpeciesReloadAppliers_Reload (dynamictreesplus@1.20.1-1.2.2)
30571:             1             16  com.ferreusveritas.dynamictreesplus.tree.CactusFamily$$Lambda$35402/0x000000080485a570 (dynamictreesplus@1.20.1-1.2.2)
30572:             1             16  com.ferreusveritas.dynamictreesplus.tree.CactusSpecies$$Lambda$35416/0x000000080486c1f0 (dynamictreesplus@1.20.1-1.2.2)
30573:             1             16  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomFamily$$Lambda$35403/0x000000080485bd00 (dynamictreesplus@1.20.1-1.2.2)
30574:             1             16  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomSpecies$$Lambda$35417/0x000000080486d0e0 (dynamictreesplus@1.20.1-1.2.2)
30575:             1             16  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomSpecies$$Lambda$35419/0x000000080486d568 (dynamictreesplus@1.20.1-1.2.2)
30576:             1             16  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomSpecies$$Lambda$35420/0x000000080486d7a8 (dynamictreesplus@1.20.1-1.2.2)
30577:             1             16  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomSpecies$$Lambda$35421/0x000000080486d9e8 (dynamictreesplus@1.20.1-1.2.2)
30578:             1             16  com.forsteri.createappliedkinetics.CreateAppliedKinetics (createappliedkinetics@1.5.1-1.20.1)
30579:             1             16  com.forsteri.createappliedkinetics.__ModBusEvents_registerRecipeCondition_RegisterEvent (createappliedkinetics@1.5.1-1.20.1)
30580:             1             16  com.forsteri.createappliedkinetics.config.OverwriteAE2RecipesCondition (createappliedkinetics@1.5.1-1.20.1)
30581:             1             16  com.forsteri.createappliedkinetics.config.OverwriteAE2RecipesCondition$Serializer (createappliedkinetics@1.5.1-1.20.1)
30582:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27760/0x0000000803bb64b8 (createappliedkinetics@1.5.1-1.20.1)
30583:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27768/0x0000000803bbe498 (createappliedkinetics@1.5.1-1.20.1)
30584:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27774/0x0000000803bc36f0 (createappliedkinetics@1.5.1-1.20.1)
30585:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27786/0x0000000803bcb6c8 (createappliedkinetics@1.5.1-1.20.1)
30586:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27787/0x0000000803bcc5f0 (createappliedkinetics@1.5.1-1.20.1)
30587:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27800/0x0000000803bd0240 (createappliedkinetics@1.5.1-1.20.1)
30588:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27818/0x0000000803bd6df0 (createappliedkinetics@1.5.1-1.20.1)
30589:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27821/0x0000000803bd76d8 (createappliedkinetics@1.5.1-1.20.1)
30590:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27823/0x0000000803bd7bb8 (createappliedkinetics@1.5.1-1.20.1)
30591:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27836/0x0000000803be1c28 (createappliedkinetics@1.5.1-1.20.1)
30592:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27837/0x0000000803be1e90 (createappliedkinetics@1.5.1-1.20.1)
30593:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27848/0x0000000803be6940 (createappliedkinetics@1.5.1-1.20.1)
30594:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27855/0x0000000803be7a68 (createappliedkinetics@1.5.1-1.20.1)
30595:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27856/0x0000000803be98d8 (createappliedkinetics@1.5.1-1.20.1)
30596:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$27859/0x0000000803beb0f0 (createappliedkinetics@1.5.1-1.20.1)
30597:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$39324/0x0000000804c70440 (createappliedkinetics@1.5.1-1.20.1)
30598:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$41747/0x000000080521e3c8 (createappliedkinetics@1.5.1-1.20.1)
30599:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$41748/0x000000080521e5e8 (createappliedkinetics@1.5.1-1.20.1)
30600:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$44457/0x0000000805570cd0 (createappliedkinetics@1.5.1-1.20.1)
30601:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$44458/0x0000000805570ef0 (createappliedkinetics@1.5.1-1.20.1)
30602:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$54478/0x00000008060c1200 (createappliedkinetics@1.5.1-1.20.1)
30603:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$60441/0x0000000806977508 (createappliedkinetics@1.5.1-1.20.1)
30604:             1             16  com.forsteri.createappliedkinetics.entry.Registration$$Lambda$60442/0x0000000806977758 (createappliedkinetics@1.5.1-1.20.1)
30605:             1             16  com.forsteri.createliquidfuel.CreateLiquidFuel (createliquidfuel@2.1.1-1.20.1)
30606:             1             16  com.forsteri.createliquidfuel.core.DrainableFuelLoader$$Lambda$53366/0x0000000805f26870 (createliquidfuel@2.1.1-1.20.1)
30607:             1             16  com.forsteri.createliquidfuel.eventhandlers.ModEventHandler$$Lambda$51806/0x0000000805d45690 (createliquidfuel@2.1.1-1.20.1)
30608:             1             16  com.forsteri.createliquidfuel.eventhandlers.__ForgeEventsHandler_addReloadListeners_AddReloadListenerEvent (createliquidfuel@2.1.1-1.20.1)
30609:             1             16  com.forsteri.createmoredrillheads.CreateMoreDrillHeads (createmoredrillheads@2.1.0-1.20.1)
30610:             1             16  com.forsteri.createmoredrillheads.core.DrillTips$$Lambda$6029/0x00000008013399b0 (createmoredrillheads@2.1.0-1.20.1)
30611:             1             16  com.forsteri.createmoredrillheads.core.DrillTips$$Lambda$6033/0x000000080133a4c0 (createmoredrillheads@2.1.0-1.20.1)
30612:             1             16  com.forsteri.createmoredrillheads.core.DrillTips$$Lambda$6038/0x000000080133af80 (createmoredrillheads@2.1.0-1.20.1)
30613:             1             16  com.forsteri.createmoredrillheads.core.DrillTips$$Lambda$6040/0x000000080133b3c0 (createmoredrillheads@2.1.0-1.20.1)
30614:             1             16  com.forsteri.createmoredrillheads.core.DrillTips$$Lambda$6041/0x000000080133b800 (createmoredrillheads@2.1.0-1.20.1)
30615:             1             16  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$6124/0x000000080135dc98 (createmoredrillheads@2.1.0-1.20.1)
30616:             1             16  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$6132/0x000000080135f6e8 (createmoredrillheads@2.1.0-1.20.1)
30617:             1             16  com.forsteri.createmoredrillheads.core.TippedDrillRegisterer$$Lambda$6165/0x0000000801366680 (createmoredrillheads@2.1.0-1.20.1)
30618:             1             16  com.forsteri.createmoredrillheads.datagen.__TieredDrillDataGen_gatherData_GatherDataEvent (createmoredrillheads@2.1.0-1.20.1)
30619:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillRegistration$$Lambda$6007/0x000000080132e2d0 (createmoredrillheads@2.1.0-1.20.1)
30620:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillRegistration$$Lambda$6024/0x0000000801336290 (createmoredrillheads@2.1.0-1.20.1)
30621:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillTab$$Lambda$44240/0x0000000805551158 (createmoredrillheads@2.1.0-1.20.1)
30622:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillTab$$Lambda$44241/0x0000000805551378 (createmoredrillheads@2.1.0-1.20.1)
30623:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillTab$$Lambda$5999/0x000000080132b220 (createmoredrillheads@2.1.0-1.20.1)
30624:             1             16  com.forsteri.createmoredrillheads.entry.TieredDrillTab$$Lambda$60176/0x000000080691aab8 (createmoredrillheads@2.1.0-1.20.1)
30625:             1             16  com.gerald.acidvat.AcidVatBootstrap (acid_vat@0.1.0)
30626:             1             16  com.gerald.acidvat.AcidVatBootstrap$$Lambda$32111/0x0000000804357348 (acid_vat@0.1.0)
30627:             1             16  com.gerald.acidvat.AcidVatBootstrap$$Lambda$32115/0x0000000804358658 (acid_vat@0.1.0)
30628:             1             16  com.gerald.acidvat.AcidVatBootstrap$$Lambda$32119/0x0000000804359328 (acid_vat@0.1.0)
30629:             1             16  com.gerald.acidvat.AcidVatBootstrap$$Lambda$52255/0x0000000805dd27e8 (acid_vat@0.1.0)
30630:             1             16  com.gerald.acidvat.AcidVatClient (acid_vat@0.1.0)
30631:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$32125/0x000000080435bdc8 (acid_vat@0.1.0)
30632:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$32127/0x000000080435c6f0 (acid_vat@0.1.0)
30633:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47865/0x0000000805934cf0 (acid_vat@0.1.0)
30634:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47866/0x0000000805935190 (acid_vat@0.1.0)
30635:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47867/0x00000008059353b0 (acid_vat@0.1.0)
30636:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47868/0x0000000805935ac0 (acid_vat@0.1.0)
30637:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47869/0x0000000805936480 (acid_vat@0.1.0)
30638:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$47870/0x0000000805936918 (acid_vat@0.1.0)
30639:             1             16  com.gerald.acidvat.AcidVatClient$$Lambda$54633/0x0000000806103e48 (acid_vat@0.1.0)
30640:             1             16  com.gerald.acidvat.AcidVatMod (acid_vat@0.1.0)
30641:             1             16  com.gerald.acidvat.AcidVatMod$Companion (acid_vat@0.1.0)
30642:             1             16  com.gerald.acidvat.AcidVatRegistries (acid_vat@0.1.0)
30643:             1             16  com.gerald.acidvat.ModBlockEntities (acid_vat@0.1.0)
30644:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32041/0x0000000804331830 (acid_vat@0.1.0)
30645:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32042/0x0000000804331c78 (acid_vat@0.1.0)
30646:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32043/0x0000000804331e98 (acid_vat@0.1.0)
30647:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32044/0x00000008043320b8 (acid_vat@0.1.0)
30648:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32045/0x00000008043322d8 (acid_vat@0.1.0)
30649:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32046/0x00000008043324f8 (acid_vat@0.1.0)
30650:             1             16  com.gerald.acidvat.ModBlockEntities$$Lambda$32047/0x0000000804332940 (acid_vat@0.1.0)
