1170398:
 num     #instances         #bytes  class name (module)
4711:            21            336  com.google.gson.internal.ConstructorConstructor$13 (com.google.gson@2.10)
4712:             2            336  com.klikli_dev.occultism.client.model.entity.GoatFamiliarModel (occultism@1.157.0)
4713:            14            336  com.legacy.blue_skies.crafting.ToolRecipe$Materials (blue_skies@1.3.31)
4714:             3            336  com.legacy.blue_skies.items.buckets.VentiumBucketItem (blue_skies@1.3.31)
4715:             3            336  com.legacy.blue_skies.items.util.ColoredNameItem (blue_skies@1.3.31)
4716:             6            336  com.legacy.blue_skies.items.util.SkiesArmorMaterial (blue_skies@1.3.31)
4717:             6            336  com.llamalad7.mixinextras.expression.impl.ast.expressions.ComparisonExpression$Operator (MixinExtras@0.5.3)
4718:             7            336  com.llamalad7.mixinextras.lib.antlr.runtime.atn.StarBlockStartState (MixinExtras@0.5.3)
4719:             7            336  com.llamalad7.mixinextras.lib.antlr.runtime.atn.StarLoopEntryState (MixinExtras@0.5.3)
4720:            14            336  com.mojang.blaze3d.platform.GlStateManager$DestFactor (minecraft@1.20.1)
4721:             7            336  com.mojang.brigadier.tree.RootCommandNode (brigadier@1.1.8)
4722:             6            336  com.mojang.realmsclient.gui.task.DataFetcher$Task (minecraft@1.20.1)
4723:            14            336  com.mojang.serialization.MapDecoder$6 (datafixerupper@6.0.8)
4724:            14            336  com.momosoftworks.coldsweat.data.codec.util.IntegerBounds (cold_sweat@2.4)
4725:             3            336  com.ordana.immersive_weathering.blocks.sandy.SandySlabBlock (immersive_weathering@1.20.1-2.0.5)
4726:             3            336  com.ordana.immersive_weathering.blocks.snowy.SnowySlabBlock (immersive_weathering@1.20.1-2.0.5)
4727:             3            336  com.simibubi.create.content.contraptions.mounted.MinecartContraptionItem (create@6.0.8)
4728:             3            336  com.simibubi.create.content.decoration.MetalScaffoldingBlock (create@6.0.8)
4729:             3            336  com.simibubi.create.content.decoration.MetalScaffoldingBlockItem (create@6.0.8)
4730:             3            336  com.simibubi.create.content.decoration.palettes.ConnectedGlassBlock (create@6.0.8)
4731:            14            336  com.simibubi.create.content.decoration.palettes.PalettesVariantEntry (create@6.0.8)
4732:            14            336  com.simibubi.create.content.logistics.item.filter.attribute.legacydeserializers.AllItemAttributeLegacyDeserializers$1 (create@6.0.8)
4733:             3            336  com.simibubi.create.content.logistics.packagerLink.LogisticallyLinkedBlockItem (create@6.0.8)
4734:             3            336  com.simibubi.create.content.redstone.diodes.BrassDiodeBlock (create@6.0.8)
4735:            14            336  com.simibubi.create.foundation.block.connected.RotatedPillarCTBehaviour (create@6.0.8)
4736:            14            336  com.sun.jna.Pointer (com.sun.jna@5.12.1)
4737:            14            336  com.wdiscute.starcatcher.io.StreamCodec$9 (starcatcher@2.2.1-FORGE-1.20.1)
4738:             3            336  com.wdiscute.starcatcher.registry.blocks.TrophyBlock (starcatcher@2.2.1-FORGE-1.20.1)
4739:            21            336  create_more_additions.init.CreateMoreAdditionsModItems$$Lambda$12294/0x000000080212f9e8 (create_more_additions@2.0.0)
4740:             7            336  de.maxhenkel.sound_physics_remastered.configbuilder.entry.IntegerConfigEntry (sound_physics_remastered@1.20.1-1.5.1)
4741:             6            336  dev.ftb.mods.ftblibrary.sidebar.SidebarButton (ftblibrary@2001.2.12)
4742:             6            336  dev.latvian.mods.rhino.NativeCollectionIterator (rhino@2001.2.3-build.10)
4743:             6            336  dev.murad.shipping.entity.render.train.MultipartCarRenderer (littlelogistics@1.20.1.2)
4744:             3            336  dev.shadowsoffire.apotheosis.ench.anvil.ApothAnvilBlock (apotheosis@7.4.8)
4745:             3            336  dev.shadowsoffire.apotheosis.ench.anvil.ApothAnvilItem (apotheosis@7.4.8)
4746:             3            336  dev.shadowsoffire.apotheosis.ench.objects.GlowyBlockItem (apotheosis@7.4.8)
4747:            21            336  dev.worldgen.lithostitched.worldgen.processor.BlockSwapStructureProcessor (lithostitched@1.4.11)
4748:             7            336  dev.worldgen.tectonic.worldgen.densityfunction.ConfigNoise (tectonic@3.0.17)
4749:            14            336  insane96mcp.enhancedai.data.PotionOrMobEffect (enhancedai@3.3.6.3)
4750:             7            336  java.util.concurrent.locks.ReentrantReadWriteLock$FairSync (java.base@17.0.15)
4751:            21            336  kotlin.reflect.jvm.internal.impl.descriptors.impl.AbstractClassDescriptor$1$1 (thedarkcolour.kotlinforforge@4.12.0-all)
4752:            14            336  kotlin.reflect.jvm.internal.impl.renderer.DescriptorRendererModifier (thedarkcolour.kotlinforforge@4.12.0-all)
4753:            14            336  mezz.jei.common.config.file.ConfigCategory (jei@15.20.0.130)
4754:            14            336  net.createmod.catnip.config.ConfigBase$ConfigEnum$$Lambda$9572/0x0000000801a8e320 (ponder@1.0.91)
4755:             3            336  net.hibiscus.naturespirit.blocks.BearberryBlock (natures_spirit@2.2.5-1.20.1)
4756:             3            336  net.hibiscus.naturespirit.blocks.LargeSproutsBlock (natures_spirit@2.2.5-1.20.1)
4757:            21            336  net.mcreator.apotheoticadditions.init.ApotheoticAdditionsModItems$$Lambda$8011/0x0000000801740260 (apotheotic_additions@2.2.2)
4758:            14            336  net.minecraft.advancements.critereon.PlayerTrigger (minecraft@1.20.1)
4759:             7            336  net.minecraft.client.model.BookModel (minecraft@1.20.1)
4760:            14            336  net.minecraft.client.searchtree.SearchRegistry$TreeEntry (minecraft@1.20.1)
4761:            21            336  net.minecraft.commands.arguments.item.ItemArgument (minecraft@1.20.1)
4762:            14            336  net.minecraft.server.packs.metadata.pack.PackMetadataSection (minecraft@1.20.1)
4763:            21            336  net.minecraft.util.datafix.schemas.V100$$Lambda$4977/0x0000000801135b20 (minecraft@1.20.1)
4764:            14            336  net.minecraft.util.valueproviders.FloatProvider$$Lambda$3006/0x0000000800e3fcf8 (minecraft@1.20.1)
4765:             3            336  net.minecraft.world.item.HorseArmorItem (minecraft@1.20.1)
4766:             3            336  net.minecraft.world.level.block.AirBlock (minecraft@1.20.1)
4767:             3            336  net.minecraft.world.level.block.AnvilBlock (minecraft@1.20.1)
4768:             3            336  net.minecraft.world.level.block.CommandBlock (minecraft@1.20.1)
4769:             3            336  net.minecraft.world.level.block.LeverBlock (minecraft@1.20.1)
4770:             6            336  net.minecraft.world.level.levelgen.feature.stateproviders.DualNoiseProvider (minecraft@1.20.1)
4771:            21            336  net.minecraftforge.common.ToolAction (forge@47.4.13)
4772:            21            336  net.nicguzzo.compat.MyIdExt (wands@3.0.4)
4773:             3            336  net.nicguzzo.wands.items.MagicBagItem (wands@3.0.4)
4774:             3            336  net.nikdo53.tinymultiblocklib.test.TestBlockItem (tinymultiblocklib@3.0)
4775:             7            336  net.pedroksl.advanced_ae.client.renderer.QuantumComputerInternalBakedModel (advanced_ae@1.3.5-1.20.1)
4776:             3            336  noobanidus.mods.lootr.item.LootrChestBlockItem (lootr@0.7.35.94)
4777:             3            336  org.antarcticgardens.cna.forge.content.energising.ForgeEnergisingBlockItem (create_new_age@1.1.7f+mc1.20.1)
4778:             3            336  org.antarcticgardens.cna.forge.content.motor.ForgeMotorBlockItem (create_new_age@1.1.7f+mc1.20.1)
4779:            14            336  org.antlr.v4.runtime.atn.LexerActionExecutor (org.antlr.antlr4.runtime@4.9.1)
4780:            14            336  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
4781:             7            336  org.apache.logging.log4j.core.lookup.ConfigurationStrSubstitutor (org.apache.logging.log4j.core@2.19.0)
4782:            21            336  org.violetmoon.zetaimplforge.network.ForgeZetaNetworkHandler$$Lambda$13259/0x0000000802297740 (zeta@1.0-31)
4783:             3            336  quek.undergarden.block.UGFlowerBlock (undergarden@0.8.14)
4784:            14            336  slimeknights.mantle.data.loadable.common.RegistryLoadable (mantle@1.11.104)
4785:             7            336  slimeknights.mantle.data.loadable.record.RecordLoadable8 (mantle@1.11.104)
4786:            14            336  slimeknights.mantle.fluid.tooltip.FluidUnitList (mantle@1.11.104)
4787:             3            336  slimeknights.tconstruct.shared.block.PlatformBlock (tconstruct@3.11.2.166)
4788:             3            336  twilightforest.block.DirectionalRotatedPillarBlock (twilightforest@4.3.2508)
4789:             3            336  twilightforest.block.EtchedNagastoneBlock (twilightforest@4.3.2508)
4790:             3            336  twilightforest.block.GiantBlock (twilightforest@4.3.2508)
4791:             3            336  twilightforest.block.MiniatureStructureBlock (twilightforest@4.3.2508)
4792:             3            336  twilightforest.item.WearableItem (twilightforest@4.3.2508)
4793:             7            336  twilightforest.world.components.feature.config.TFTreeFeatureConfig (twilightforest@4.3.2508)
4794:            21            336  vazkii.botania.api.brew.Brew$$Lambda$40384/0x000000080501ef20 (botania@1.20.1-451-FORGE)
4795:            21            336  vazkii.botania.api.brew.Brew$$Lambda$40385/0x000000080501f140 (botania@1.20.1-451-FORGE)
4796:             3            336  wayoftime.bloodmagic.common.item.ItemActivationCrystal (bloodmagic@3.3.7-49)
4797:             3            336  wayoftime.bloodmagic.common.item.ItemTeleposerFocus (bloodmagic@3.3.7-49)
4798:             3            336  wayoftime.bloodmagic.common.item.dungeon.ItemDungeonKey (bloodmagic@3.3.7-49)
4799:             7            336  xfacthd.framedblocks.client.model.cube.FramedOneWayWindowModel (framedblocks@9.4.3)
4800:             9            328  [Lnet.minecraft.world.item.Item; (minecraft@1.20.1)
4801:             8            320  [Lxfacthd.framedblocks.common.data.property.DirectionAxis; (framedblocks@9.4.3)
4802:             7            320  [[F (java.base@17.0.15)
4803:             8            320  [[[Lnet.minecraft.client.renderer.block.model.BlockElement; (minecraft@1.20.1)
4804:            10            320  appeng.client.render.crafting.LightBakedModel (ae2@15.4.10)
4805:             8            320  appeng.server.Commands (ae2@15.4.10)
4806:            20            320  com.endertech.minecraft.forge.configs.ColorARGB$Channel (forgeendertech@11.1.10.0)
4807:            10            320  com.ferreusveritas.dynamictrees.api.resource.loading.preparation.JsonResourcePreparer (dynamictrees@1.20.1-1.4.10)
4808:             8            320  com.ferreusveritas.dynamictrees.models.baked.SurfaceRootBlockBakedModel (dynamictrees@1.20.1-1.4.10)
4809:             2            320  com.github.alexthe666.iceandfire.client.model.ModelCyclops (iceandfire@2.1.13-1.20.1)
4810:            20            320  com.google.common.base.Splitter$1 (com.google.common@31.1-jre)
4811:            20            320  com.hollingsworth.arsnouveau.common.items.RendererBlockItem$1 (ars_nouveau@4.12.7)
4812:             8            320  com.hollingsworth.arsnouveau.common.potions.PublicEffect (ars_nouveau@4.12.7)
4813:             2            320  com.legacy.blue_skies.client.models.entities.hostile.StoneletModel (blue_skies@1.3.31)
4814:             8            320  com.mojang.blaze3d.vertex.VertexFormat$Mode (minecraft@1.20.1)
4815:            10            320  com.mojang.serialization.Codec$3 (datafixerupper@6.0.8)
4816:            20            320  com.mrcrayfish.framework.api.config.AbstractProperty$$Lambda$19170/0x0000000802d1a250 (framework@0.8.0)
4817:            20            320  com.railwayteam.railways.base.datafix.schemas.V0$$Lambda$30059/0x0000000804053830 (railways@1.7.2+forge-mc1.20.1)
4818:            10            320  com.railwayteam.railways.content.smokestack.SmokestackStyle (railways@1.7.2+forge-mc1.20.1)
4819:             5            320  com.sammy.malum.common.sound.BlightedSoundType (malum@1.20.1-1.6.7)
4820:             8            320  com.sammy.malum.core.systems.spirit.MalumSpiritType (malum@1.20.1-1.6.7)
4821:             8            320  com.seibel.distanthorizons.core.config.types.ConfigUISpacer (distanthorizons@2.4.5-b)
4822:            10            320  com.sun.jna.Memory (com.sun.jna@5.12.1)
4823:            10            320  com.sun.org.apache.xerces.internal.impl.XMLEntityManager$EncodingInfo (java.xml@17.0.15)
4824:            10            320  dev.engine_room.flywheel.backend.compile.core.Compile$ShaderCompiler (flywheel@1.0.6-278)
4825:            10            320  dev.latvian.mods.kubejs.event.Extra (kubejs@2001.6.5-build.16)
4826:            20            320  dev.ultimatchamp.bettergrass.model.BetterGrassifyBakedModel (bettergrass@1.4.4+forge.1.20.1)
4827:            20            320  dev.ultimatchamp.bettergrass.model.BetterGrassifyUnbakedModel (bettergrass@1.4.4+forge.1.20.1)
4828:            10            320  guideme.libs.mdast.model.MdAstInlineCode (guideme@20.1.14)
4829:             5            320  it.unimi.dsi.fastutil.objects.Reference2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
4830:             8            320  it.unimi.dsi.fastutil.objects.Reference2ReferenceArrayMap (it.unimi.dsi.fastutil@8.5.9)
4831:             5            320  java.awt.color.ICC_ColorSpace (java.desktop@17.0.15)
4832:            10            320  java.lang.constant.DirectMethodHandleDescImpl (java.base@17.0.15)
4833:            10            320  java.util.stream.Collectors$CollectorImpl (java.base@17.0.15)
4834:             8            320  jdk.internal.module.ModuleReferences$JarModuleReader (java.base@17.0.15)
4835:            20            320  jdk.proxy3.$Proxy114 (jdk.proxy3)
4836:            20            320  jdk.proxy3.$Proxy115 (jdk.proxy3)
4837:            20            320  jdk.proxy3.$Proxy65 (jdk.proxy3)
4838:             8            320  kotlin.reflect.jvm.internal.impl.builtins.PrimitiveType (thedarkcolour.kotlinforforge@4.12.0-all)
4839:             8            320  kotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType (thedarkcolour.kotlinforforge@4.12.0-all)
4840:             5            320  mcjty.lostcities.worldgen.lost.regassets.CityStyleRE (lostcities@1.20-7.4.11)
4841:            10            320  me.lucko.spark.common.command.Command (spark@1.10.53)
4842:             5            320  me.lucko.spark.common.monitor.net.NetworkInterfaceInfo (spark@1.10.53)
4843:             5            320  net.mehvahdjukaar.amendments.client.renderers.Fireball3DRenderer (amendments@1.20-2.2.5)
4844:            20            320  net.mehvahdjukaar.supplementaries.common.events.overrides.SuppAdditionalPlacement (supplementaries@1.20-3.1.42)
4845:            10            320  net.minecraft.client.model.HumanoidModel$ArmPose (minecraft@1.20.1)
4846:             8            320  net.minecraft.client.model.RaftModel (minecraft@1.20.1)
4847:            10            320  net.minecraft.client.renderer.entity.layers.WardenEmissiveLayer (minecraft@1.20.1)
4848:            10            320  net.minecraft.client.renderer.texture.PreloadedTexture (minecraft@1.20.1)
4849:            20            320  net.minecraft.commands.arguments.NbtTagArgument (minecraft@1.20.1)
4850:            20            320  net.minecraft.util.datafix.schemas.V102$$Lambda$4982/0x0000000801136af8 (minecraft@1.20.1)
4851:            20            320  net.minecraft.util.datafix.schemas.V135$$Lambda$4990/0x00000008011884d0 (minecraft@1.20.1)
4852:            20            320  net.minecraft.util.datafix.schemas.V808$$Lambda$5046/0x0000000801192240 (minecraft@1.20.1)
4853:            20            320  net.minecraft.world.entity.npc.VillagerType (minecraft@1.20.1)
4854:             8            320  net.minecraft.world.level.levelgen.feature.rootplacers.MangroveRootPlacement (minecraft@1.20.1)
4855:            10            320  net.minecraftforge.installer.json.Install$Processor
4856:             1            320  net.p3pp3rf1y.sophisticatedstorage.Config$Server (sophisticatedstorage@1.4.39.1666)
4857:             8            320  org.antlr.v4.runtime.atn.StarLoopbackState (org.antlr.antlr4.runtime@4.9.1)
4858:            10            320  slimeknights.mantle.registration.object.BuildingBlockObject (mantle@1.11.104)
4859:            20            320  slimeknights.tconstruct.common.registration.GeodeItemObject$$Lambda$24180/0x000000080364e518 (tconstruct@3.11.2.166)
4860:             8            320  slimeknights.tconstruct.library.client.model.block.IncrementalFluidCuboid (tconstruct@3.11.2.166)
4861:             8            320  sun.management.MemoryPoolImpl$CollectionSensor (java.management@17.0.15)
4862:             8            320  sun.management.MemoryPoolImpl$PoolSensor (java.management@17.0.15)
4863:            10            320  sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraint (java.base@17.0.15)
4864:             4            320  tech.alexnijjar.golemoverhaul.client.renderers.entities.golems.base.BaseGolemModel (golemoverhaul@1.1.0)
4865:            10            320  top.theillusivec4.curios.api.SlotTypePreset (curios@5.14.1+1.20.1)
4866:            10            320  twilightforest.enums.BossVariant (twilightforest@4.3.2508)
4867:             8            320  twilightforest.world.components.feature.trees.treeplacers.BranchingTrunkPlacer (twilightforest@4.3.2508)
4868:             5            320  uk.co.dotcode.coin.client.module.CoinOverlayModuleSlot (dotcoinmod@20.18.1)
4869:             1            312  [Lcpw.mods.jarhandling.SecureJar; (cpw.mods.securejarhandler)
4870:            13            312  [Ljava.time.zone.ZoneOffsetTransition; (java.base@17.0.15)
4871:             3            312  [Lnet.minecraft.ChatFormatting; (minecraft@1.20.1)
4872:            13            312  [Lnet.minecraftforge.api.distmarker.Dist; (mergetool@1.1.5)
4873:            13            312  com.example.rpgstats.common.heart.IntBounds (rpgstats@1.0.0)
4874:            13            312  com.ferreusveritas.dynamictrees.api.resource.SimpleResourceCollector (dynamictrees@1.20.1-1.4.10)
4875:             3            312  com.gerald.settlementroads.planner.PlannerConfig (settlementroads@0.1.0)
4876:             3            312  com.github.alexthe666.citadel.item.ItemCustomRender (citadel@2.6.3)
4877:             3            312  com.github.alexthe666.iceandfire.item.ItemSummoningCrystal (iceandfire@2.1.13-1.20.1)
4878:             3            312  com.github.alexthe666.iceandfire.item.ItemTrollLeather (iceandfire@2.1.13-1.20.1)
4879:            13            312  com.github.exopandora.shouldersurfing.compat.Mods (shouldersurfing@1.20.1-4.22.7)
4880:            13            312  com.google.gson.internal.bind.ArrayTypeAdapter (com.google.gson@2.10)
4881:            13            312  com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper
4882:             3            312  com.klikli_dev.occultism.common.item.spirit.SpiritHealingItem (occultism@1.157.0)
4883:            13            312  com.llamalad7.mixinextras.expression.impl.point.ExpressionContext$Type (MixinExtras@0.5.3)
4884:            13            312  com.llamalad7.mixinextras.lib.antlr.runtime.atn.PrecedencePredicateTransition (MixinExtras@0.5.3)
4885:            13            312  com.llamalad7.mixinextras.lib.antlr.runtime.atn.SetTransition (MixinExtras@0.5.3)
4886:            13            312  com.llamalad7.mixinextras.utils.InternalField$1 (MixinExtras@0.5.3)
4887:             3            312  com.mystchonky.tomeofblood.client.renderer.item.TomeOfBloodRenderer (tomeofblood@0.4.5)
4888:            13            312  com.rae.creatingspace.init.PacketInit (creatingspace@1.20.1_1.7.13)
4889:             3            312  com.railwayteam.railways.content.conductor.ConductorEntityModel (railways@1.7.2+forge-mc1.20.1)
4890:            13            312  com.simibubi.create.AllParticleTypes (create@6.0.8)
4891:            13            312  com.simibubi.create.AllParticleTypes$ParticleEntry (create@6.0.8)
4892:             3            312  cpw.mods.cl.ModuleClassLoader (cpw.mods.securejarhandler)
4893:            13            312  dev.engine_room.flywheel.api.layout.FloatRepr (flywheel@1.0.6-278)
4894:            13            312  dev.shadowsoffire.apotheosis.adventure.loot.LootCategory (apotheosis@7.4.8)
4895:            13            312  fuzs.puzzleslib.impl.event.ForgeEventInvokerRegistryImpl$ForgeEventInvoker$$Lambda$11099/0x0000000801dd8b18 (puzzleslib@8.1.33)
4896:             3            312  io.github.mortuusars.wares.item.DeliveryAgreementItem (wares@1.2.10)
4897:            13            312  java.security.CodeSigner (java.base@17.0.15)
4898:            13            312  jdk.dynalink.NamespaceOperation (jdk.dynalink@17.0.15)
4899:            13            312  jdk.internal.net.http.Http1HeaderParser$State (java.net.http@17.0.15)
4900:            13            312  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Annotation$Argument$Value$Type (thedarkcolour.kotlinforforge@4.12.0-all)
4901:            13            312  mcjty.lostcities.worldgen.lost.cityassets.RegistryAssetRegistry (lostcities@1.20-7.4.11)
4902:            13            312  net.minecraft.advancements.critereon.EntityVariantPredicate (minecraft@1.20.1)
4903:            13            312  net.minecraft.advancements.critereon.EntityVariantPredicate$$Lambda$55529/0x00000008061388e0 (minecraft@1.20.1)
4904:             3            312  net.minecraft.client.model.GiantZombieModel (minecraft@1.20.1)
4905:             3            312  net.minecraft.client.model.ZombieVillagerModel (minecraft@1.20.1)
4906:            13            312  net.minecraft.commands.synchronization.SuggestionProviders$Wrapper (minecraft@1.20.1)
4907:            13            312  net.minecraft.util.datafix.DataFixers$$Lambda$5047/0x0000000801192468 (minecraft@1.20.1)
4908:            13            312  net.minecraft.world.entity.schedule.Timeline (minecraft@1.20.1)
4909:            13            312  net.minecraft.world.level.levelgen.feature.foliageplacers.AcaciaFoliagePlacer (minecraft@1.20.1)
4910:            13            312  net.minecraftforge.installer.json.Install$DataFile
4911:             3            312  net.p3pp3rf1y.sophisticatedcore.util.ItemBase (sophisticatedcore@1.3.21.1676)
4912:            13            312  org.apache.logging.slf4j.Log4jMarker (org.apache.logging.log4j.slf4j@2.19.0)
4913:            13            312  org.violetmoon.zetaimplforge.event.ForgeEventsRemapper$$Lambda$31094/0x000000080423e130 (zeta@1.0-31)
4914:            13            312  oshi.PlatformEnum (com.github.oshi@6.2.2)
4915:             3            312  quek.undergarden.client.model.ForgottenModel (undergarden@0.8.14)
4916:            13            312  slimeknights.mantle.data.loadable.mapping.SetLoadable (mantle@1.11.104)
4917:            13            312  slimeknights.mantle.data.predicate.PredicateRegistry$InvertedJsonPredicate (mantle@1.11.104)
4918:            13            312  team.creative.creativecore.common.util.type.Color (creativecore@2.12.35)
4919:             3            312  twilightforest.client.model.entity.KnightPhantomModel (twilightforest@4.3.2508)
4920:             3            312  twilightforest.client.model.entity.LichMinionModel (twilightforest@4.3.2508)
4921:             3            312  twilightforest.client.model.entity.LoyalZombieModel (twilightforest@4.3.2508)
4922:             3            312  twilightforest.client.model.entity.NoopModel (twilightforest@4.3.2508)
4923:             3            312  twilightforest.client.model.entity.RisingZombieModel (twilightforest@4.3.2508)
4924:             3            312  vazkii.botania.common.item.CorporeaSparkItem (botania@1.20.1-451-FORGE)
4925:             3            312  vazkii.botania.common.item.HornItem (botania@1.20.1-451-FORGE)
4926:             5            304  [Lnet.minecraft.world.level.saveddata.maps.MapDecoration$Type; (minecraft@1.20.1)
4927:             2            304  appeng.block.networking.EnergyCellBlock (ae2@15.4.10)
4928:            19            304  com.ferreusveritas.dynamictrees.cell.NormalCell (dynamictrees@1.20.1-1.4.10)
4929:            19            304  com.ordana.immersive_weathering.client.particles.LeafParticle$SimpleLeafParticle (immersive_weathering@1.20.1-2.0.5)
4930:            19            304  cpw.mods.modlauncher.LaunchServiceHandlerDecorator (cpw.mods.modlauncher@10.0.9)
4931:            19            304  kotlin.reflect.jvm.internal.impl.serialization.deserialization.descriptors.DeserializedClassDescriptor$$Lambda$5 (thedarkcolour.kotlinforforge@4.12.0-all)
4932:             2            304  net.hibiscus.naturespirit.registration.sets.StoneSet (natures_spirit@2.2.5-1.20.1)
4933:            19            304  net.minecraft.util.datafix.fixes.BlockRenameFix$$Lambda$5408/0x00000008011df600 (minecraft@1.20.1)
4934:            19            304  net.minecraft.util.datafix.fixes.BlockRenameFix$$Lambda$5409/0x00000008011df848 (minecraft@1.20.1)
4935:            19            304  net.minecraft.util.datafix.schemas.V704$$Lambda$5013/0x000000080118d0a8 (minecraft@1.20.1)
4936:            19            304  net.minecraft.world.level.storage.LevelResource (minecraft@1.20.1)
4937:            19            304  net.minecraft.world.level.storage.loot.entries.LootPoolEntryType (minecraft@1.20.1)
4938:            19            304  team.creative.creativecore.common.config.converation.ConfigTypeConveration$$Lambda$16153/0x000000080278cc68 (creativecore@2.12.35)
4939:            19            304  wayoftime.bloodmagic.common.registration.impl.IRecipeSerializerRegistryObject (bloodmagic@3.3.7-49)
4940:             5            296  [Lcom.momosoftworks.coldsweat.api.util.Temperature$Trait; (cold_sweat@2.4)
4941:             3            288  [Lcom.simibubi.create.content.trains.track.TrackShape; (create@6.0.8)
4942:             2            288  [Ldev.kosmx.playerAnim.core.util.Ease; (playeranimator@1.0.2-rc1+1.20)
4943:             1            288  [Ljava.lang.invoke.LambdaForm$Kind; (java.base@17.0.15)
4944:             4            288  [Lnet.bettercombat.config.FallbackConfig$CompatibilitySpecifier; (bettercombat@1.9.0+1.20.1)
4945:             9            288  [Lnet.minecraft.network.chat.Component; (minecraft@1.20.1)
4946:            12            288  [Lorg.apache.logging.log4j.Marker; (org.apache.logging.log4j@2.19.0)
4947:             7            288  [Lorg.apache.logging.log4j.core.pattern.PatternFormatter; (org.apache.logging.log4j.core@2.19.0)
4948:             8            288  [Lorg.joml.Quaternionf; (org.joml@1.10.5)
4949:             1            288  [Lsun.security.ssl.SSLExtension; (java.base@17.0.15)
4950:            12            288  appeng.parts.p2p.P2PModels (ae2@15.4.10)
4951:             9            288  com.alcatrazescapee.notreepunching.epsilon.ValueConverter (notreepunching@7.1.0)
4952:            12            288  com.endertech.minecraft.forge.compat.InterfaceProxy$$Lambda$46698/0x00000008056f0ce8 (forgeendertech@11.1.10.0)
4953:            18            288  com.endertech.minecraft.mods.adlods.Commands$$Lambda$54362/0x0000000806050690 (adlods@8.1.9.0)
4954:             4            288  com.endertech.minecraft.mods.adlods.deposit.Deposit (adlods@8.1.9.0)
4955:             2            288  com.ferreusveritas.dynamictrees.tree.family.NetherFungusFamily (dynamictrees@1.20.1-1.4.10)
4956:             2            288  com.ferreusveritas.dynamictreesplus.block.mushroom.MushroomBranchBlock (dynamictreesplus@1.20.1-1.2.2)
4957:             2            288  com.ferreusveritas.dynamictreesplus.tree.HugeMushroomFamily (dynamictreesplus@1.20.1-1.2.2)
4958:            12            288  com.google.common.cache.LocalCache$WriteQueue$1 (com.google.common@31.1-jre)
4959:            12            288  com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter
4960:            18            288  com.hlysine.create_connected.content.copycat.slab.CopycatSlabModel (create_connected@1.1.13-mc1.20.1)
4961:            12            288  com.hollingsworth.arsnouveau.client.gui.Color (ars_nouveau@4.12.7)
4962:            12            288  com.hollingsworth.arsnouveau.common.armor.AnimatedMagicArmor$1 (ars_nouveau@4.12.7)
4963:             3            288  com.klikli_dev.occultism.client.model.entity.DragonFamiliarModel$ColorModelPartProxy (occultism@1.157.0)
4964:            12            288  com.klikli_dev.theurgy.registry.SulfurRegistry$$Lambda$26045/0x0000000803965108 (theurgy@1.28.0)
4965:             2            288  com.legacy.blue_skies.blocks.misc.SkyFireBlock (blue_skies@1.3.31)
4966:            12            288  com.legacy.blue_skies.world.general_features.cave.CaveWallFeature$Config (blue_skies@1.3.31)
4967:             6            288  com.mojang.blaze3d.vertex.VertexBuffer (minecraft@1.20.1)
4968:            12            288  com.mojang.serialization.MapCodec$2 (datafixerupper@6.0.8)
4969:             6            288  com.mrcrayfish.framework.api.config.EnumProperty (framework@0.8.0)
4970:             4            288  com.mystchonky.tomeofblood.client.renderer.ToBGenericModel (tomeofblood@0.4.5)
4971:             9            288  com.railwayteam.railways.registry.CRPalettes$CycleGroupCategory (railways@1.7.2+forge-mc1.20.1)
4972:             9            288  com.sammy.malum.core.systems.spirit.EntitySpiritDropData (malum@1.20.1-1.6.7)
4973:             9            288  com.sammy.malum.core.systems.spirit.SpiritVisualMotif (malum@1.20.1-1.6.7)
4974:            12            288  com.seibel.distanthorizons.core.config.ConfigPresetOptions (distanthorizons@2.4.5-b)
4975:            18            288  com.simibubi.create.content.logistics.item.filter.attribute.SingletonItemAttribute$Type (create@6.0.8)
4976:            18            288  com.simibubi.create.foundation.block.CopperBlockSet$$Lambda$23412/0x000000080353e680 (create@6.0.8)
4977:            18            288  com.simibubi.create.foundation.data.VirtualFluidBuilder$$Lambda$33418/0x0000000804514290 (create@6.0.8)
4978:             9            288  com.teamresourceful.resourcefulconfig.common.config.EntryType (resourcefulconfig@2.1.3)
4979:            12            288  com.wdiscute.starcatcher.guide.FishingGuideScreen$Sort (starcatcher@2.2.1-FORGE-1.20.1)
4980:             9            288  com.wdiscute.starcatcher.guide.SettingsScreen$Units (starcatcher@2.2.1-FORGE-1.20.1)
4981:            12            288  com.wdiscute.starcatcher.io.ModDataComponents$DataComponent (starcatcher@2.2.1-FORGE-1.20.1)
